source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5413588096579420800,154.31780400353273,-46.13632884892418,0.1997200912860324,0.01882463,8.323597345638275,0.018814081,-1.945453531086033,0.020213705,467.56546,11.916766,22,,,14.556954,0.8500109,1.2626444,5007.007525186004
5413912899173375104,154.6715610202899,-46.1958335744277,0.1996824009586416,0.21370459,-8.416998730110656,0.20008683,6.395861815551781,0.20594262,,,,,,19.101963,1.8511353,1.0491136,5007.952604732156
5413526283408243456,154.42909130981073,-46.54245660677236,0.19965940246796257,0.1844391,8.272644721231936,0.16935243,-1.9178710210548209,0.17963056,,,,,,19.015396,1.1268349,0.9925778,5008.529463872659
5413575830148075904,154.477961330806,-46.397846984944906,0.20031233983259386,0.24070582,-1.224281827648574,0.21334857,1.572229088493392,0.2286083,,,,,,19.093775,0.92215157,1.0497911,4992.203679692053
5413577749989695616,154.23280178026621,-46.42987202558097,0.19923582811729668,0.16449423,8.577740994645808,0.1561628,-1.8071748967456667,0.15821138,,,,,,18.876083,0.95695114,1.0335838,5019.177571873604
5413585480931946112,154.43570946562903,-46.175047332579716,0.19990383342774953,0.094970085,-6.67608520055441,0.09402946,3.648734417011373,0.10988298,,,,,,18.049456,1.1406975,1.0011514,5002.405320863575
5413525218247180416,154.55401183181291,-46.61148201185115,0.20011708642891166,0.6696489,-4.77937389802343,0.58250237,1.8259424352594325,0.74815476,,,,,,20.557093,1.9251423,1.0583483,4997.0745519285465
5413528585500016384,154.52761399158643,-46.45743917519157,0.1994120473298983,0.17081386,7.855181897472307,0.18325251,-1.8159083487413827,0.17407504,,,,,,18.94502,1.1329861,1.022177,5014.742155200107
5413531776663506048,154.80644679755787,-46.38664256859458,0.19995988850808366,0.05481434,-6.009870259011399,0.0527014,-0.3111045239392741,0.058095623,,,,,,17.124653,0.915184,0.9789753,5001.002988454725
5413575795788134400,154.47182995799778,-46.41287809971487,0.19991746357917364,0.081925265,8.782613169757823,0.07039443,-1.8268628328214866,0.06921488,,,,,,17.336412,1.1422977,1.0804163,5002.064262404811
5413576345543275136,154.37450756995742,-46.40260448837426,0.19898307137543306,0.22960562,8.422283481125389,0.22115763,-2.4893745682102306,0.2376745,,,,,,18.86173,,1.0632082,5025.553144233266
