source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
6083675218911712128,201.34223075180154,-47.683051378592836,0.1917950549747218,0.5040599,-3.1426428036522456,0.5265354,-7.066649134391409,0.43954313,,,,,,19.980574,0.9968662,1.0847683,5213.898763614098
6083671233217131392,201.41861509446045,-47.76868412947203,0.19141812056172713,0.12876908,-8.45515228971399,0.13212131,4.040718848116889,0.12166432,,,,,,17.86043,0.9086418,0.963756,5224.165805543615
6083673123002341632,201.2111590560118,-47.76205625090954,0.19199761096920406,0.10423507,-3.412373953213687,0.12835282,-6.630203742370046,0.08320641,,,,,,17.601118,0.889513,0.9590176,5208.398140747686
6083674634830932352,201.2122295402897,-47.685053028303074,0.19221525295334874,0.07636204,-6.863165804036679,0.07385882,-2.8400609521593925,0.060281042,,,,,,16.721777,1.1939259,1.1090274,5202.5007622194435
6083675012788409472,201.34420975383034,-47.69314409633746,0.19208203720134504,0.18834715,-3.7025702097213937,0.20207587,-6.3869386082694515,0.17254111,,,,,,18.667803,0.82839584,1.0028716,5206.108882278127
6083672504494855296,201.45143690374314,-47.67648896102239,0.1906415780641067,1.5447997,-3.672096944719808,2.231351,-6.605911580648549,1.3750955,,,,,,20.769547,1.1118393,1.1682352,5245.445459246733
6083674978393512576,201.37079757511438,-47.698498849870596,0.1907839570058957,0.40625608,-6.025615245744194,0.46462065,-1.570999369204964,0.3776978,,,,,,19.672632,1.7907104,1.0211887,5241.530869228682
6083675596868937856,201.42834347764745,-47.64152626086266,0.19133423180442194,0.29604363,-4.347106701292162,0.30518275,-7.0601377329057,0.28883696,,,,,,19.36328,0.8305702,1.0033537,5226.456293624343
6083675768702711936,201.41482199359265,-47.63279768026931,0.19167626184047298,0.05275415,-3.2616890475804285,0.05136286,-6.7164452852755545,0.04958834,,,,,,16.010916,1.0940256,0.9997677,5217.130125546131
6083675047148151040,201.36442092532366,-47.69020652817614,0.1936899323019488,0.36015192,-3.1684138128472714,0.37625402,-6.97783257432704,0.31537557,,,,,,19.31467,1.0645542,1.2017157,5162.890957290807
6083675283336566528,201.3291693970818,-47.675937485121075,0.1913008956686399,0.17302655,-3.675393579218219,0.16827784,-6.271277673988648,0.15205304,,,,,,18.434858,0.8316841,1.0025889,5227.367057037417
6083675390745825664,201.4050151636976,-47.679564478300165,0.19245443451388236,0.24935995,-4.069011616069769,0.26884824,-6.575902615441976,0.2270495,,,,,,18.69173,0.8841343,1.0667031,5196.035116186771
6083675661293801728,201.39861693395324,-47.657525824702496,0.19228677214073975,0.108825535,-3.257334990377151,0.09980352,-6.740069146563916,0.09847551,,,,,,17.308723,1.0399227,1.0997517,5200.565742858659
6083675528184530304,201.444840548607,-47.64785941293621,0.19341704436305426,0.11293648,-3.1201156111881962,0.12450875,-6.444689711972979,0.09910848,,,,,,17.58194,0.8462868,1.0195327,5170.175168859192
6083675218911693824,201.34256336962463,-47.69105539453375,0.19381992527514394,0.17935775,-3.4159604582653995,0.19438463,-6.315537588863123,0.16346349,,,,,,18.61629,0.8380909,0.9787654,5159.428260951058
6083680334228650112,200.94708810835462,-47.773691994002014,0.19280492931078885,0.09056406,-9.50683932213098,0.102518275,-0.9665819719004476,0.0754373,,,,,,17.243841,0.88702774,0.8889687,5186.589386353633
6083676696415685120,201.42222551113213,-47.586965521311406,0.19096183251456722,0.0679553,-3.654567994743707,0.06962985,-6.777870133082743,0.06024674,,,,,,16.586193,1.0575466,0.9552255,5236.648532495186
6083676868214371712,201.38162744181233,-47.59179058649949,0.19379805226805913,0.13876447,-3.7598240684832724,0.12072817,-6.382209511172611,0.11439656,,,,,,17.66311,0.7693329,0.91157764,5160.010579553256
6083676730740366592,201.35462419943187,-47.61896919714854,0.19124018311978996,0.29220086,-3.4596847328211404,0.29696962,-6.102824311925469,0.26095337,,,,,,19.076807,0.8032036,1.0955714,5229.026576353021
6083698270008922880,201.6435130388589,-47.53374501622718,0.19146481475421612,0.032380197,-2.7647270535145854,0.03176568,-6.616370227411327,0.03380668,255.07607,1.3079159,6,0.050634384,1.5865148,12.318175,1.418026,1.6431686,5222.891742713681
6083676662020943744,201.39449291548326,-47.60167701688812,0.19105136416708976,0.25943547,-3.3107971322868197,0.3176855,-7.152076244223542,0.24060601,,,,,,19.047342,0.799284,1.0279434,5234.194502403132
6083676765135149696,201.3606497378433,-47.60195527124611,0.19094581796437804,0.06827925,-3.4725805211754794,0.091524914,-6.618344551579334,0.062351566,,,,,,16.57649,0.44686508,0.98732865,5237.087728135294
6083688138208185728,201.29999993956238,-47.61855202878819,0.19161851531990068,0.030107653,-3.332701490701637,0.030731142,-6.699855646171313,0.023029674,,,,,,14.806868,0.25897884,0.889567,5218.702369812925
6083684285588043008,201.0192197852496,-47.66420740043807,0.19231808985731424,0.1873074,-5.5862899988081525,0.20344839,-3.3495336105767883,0.16696358,,,,,,18.755854,1.1615219,1.0139002,5199.718865458397
6083685904825068416,201.12237862014587,-47.72100750853971,0.19360493397036263,0.24857508,-2.9125714365439164,0.30001807,-6.467715851406716,0.22604868,,,,,,19.175594,0.85876846,0.97394145,5165.1576201724365
6083686179703014912,201.1070231383,-47.68867788972225,0.1930669285252178,0.037907217,-3.0879867956507576,0.045843903,-6.6228686145604,0.0314519,,,,,,15.6979265,1.1094599,0.90568453,5179.550985964865
6083683632751842176,200.93946477376227,-47.715761721666496,0.19163957275158167,0.4068736,-14.271372178055064,0.5144059,1.4175216948328107,0.35822076,,,,,,19.78917,1.9112244,0.9024288,5218.1289367425115
6083686488940700800,201.23301689059562,-47.65783725754209,0.19170161852821677,0.15583959,-3.236019258914866,0.16042724,-6.309077421844524,0.12155382,,,,,,18.240911,0.8295555,0.9873502,5216.440047180973
6083687725891324800,201.155352265645,-47.61582283226705,0.19083744704437428,0.18800098,-2.7031589919895116,0.1686591,-6.337323723511419,0.13756548,,,,,,18.430574,0.8192425,1.0099635,5240.061714761234
6083688683636779136,201.37790247322494,-47.56218106491737,0.19070185070185364,0.07456369,-3.9991478999008185,0.08501409,-6.222064349448214,0.069114074,,,,,,16.722013,1.0947552,0.9868883,5243.787599961031
6083699408175758848,201.48850666749865,-47.59243209177465,0.19413007092378948,0.3135328,-2.1225705545483624,0.26469952,-6.759217500073822,0.33827937,,,,,,18.93382,0.78712654,1.0426867,5151.185466740877
6083699786160512768,201.58037004306826,-47.545941132321175,0.1938806971111039,0.032096677,-3.7394513952319652,0.031223025,-7.269524844400891,0.03259839,,,,,,14.436379,1.1987944,0.9755326,5157.811039986859
6083699854852856320,201.54656124877138,-47.546616368767246,0.19366188447845967,0.20047458,-4.142324607389368,0.25699982,-6.370936750338748,0.17463347,,,,,,17.906286,0.76135635,0.9368691,5163.638692730095
6083687618483013760,201.21530520253327,-47.61335362249104,0.192876172922318,0.14854893,-3.6210034204520403,0.1501389,-6.765032493423208,0.11268138,,,,,,18.022326,0.8395252,1.0458658,5184.673590567124
6083688584885164544,201.35666044569146,-47.58051499458897,0.1928824035519408,0.07813325,-3.402132557387166,0.08542837,-6.14913383734427,0.0718489,,,,,,16.92711,1.0453205,0.99913263,5184.506111417844
6083688855435575680,201.35160243596,-47.5487487271612,0.19276327089169532,0.3341661,-7.480555352087561,0.39278555,-3.3869217851319684,0.310091,,,,,,19.478384,0.8542862,0.9986929,5187.710269566101
6083688894086979712,201.32213895930295,-47.55901063173369,0.19129800299770325,0.5283029,-3.1828853970509656,0.59080195,-7.627985561968874,0.4085325,,,,,,19.72821,1.0077724,1.0450736,5227.446101525724
6083689061604370176,201.37285110486113,-47.51594128302841,0.19077678453600308,0.27749527,-3.490270093280238,0.28413555,-6.383110046440064,0.21862827,,,,,,18.599813,,0.89111656,5241.727930534869
6083689031527947904,201.3570848553507,-47.53920619897226,0.19218008350910726,1.0000285,-5.6014277319287125,1.8273977,-6.540102717636421,0.7458732,,,,,,20.59082,0.9491215,1.085256,5203.452833095532
6083689203360126848,201.24580979593188,-47.56589225391577,0.19160424026687084,0.11322577,-3.2794876637179335,0.112137355,-6.21000224341474,0.089775376,,,,,,17.693998,0.82138824,0.98617357,5219.091177769223
6083688477478188416,201.28131318427936,-47.58142166260778,0.19183948350687544,0.13792923,-2.9594110333843213,0.14258727,-6.4795366131166405,0.103558175,,,,,,17.757105,0.8219719,1.107597,5212.691265216842
6083687622812126976,201.2308023722799,-47.59953515541829,0.1911199600876647,0.1461447,-3.5715227886291308,0.13041054,-6.367866108846522,0.10732065,,,,,,18.028059,0.78606033,0.9396343,5232.315868741866
6083688378726386816,201.2658203041696,-47.585118738155636,0.19332590948090728,0.16867958,-9.707588683209046,0.18896458,-0.6358656039074349,0.13040486,,,,,,18.265615,1.1374321,0.94624513,5172.612417471954
6083689031561802496,201.34887170522728,-47.529109739701425,0.1919774295938097,0.036486715,-3.4653659417333245,0.035559457,-6.595216233446616,0.033835802,,,,,,15.462859,0.08505154,0.92599535,5208.945666768344
6083689031526994176,201.3554293392228,-47.5301169041794,0.19236619883221953,0.2435096,-3.4858760970910208,0.25355986,-6.879558231192796,0.22338323,,,,,,18.997458,,1.073074,5198.41846473347
6083689336481793408,201.29498167352818,-47.54038918798298,0.1910091510175953,0.11470917,-6.783316239448505,0.11813093,-3.477431622234292,0.088851206,,,,,,17.674416,0.9740372,1.044562,5235.351262871602
6083688236974736384,201.32476777467028,-47.5832845799333,0.19342444929574873,0.39699954,-4.068831327139968,0.42789528,-6.370960240629748,0.3158758,,,,,,19.612047,1.008812,0.91682476,5169.977237319083
6083688821085846016,201.31709258320427,-47.56718998347278,0.19173036277790298,0.44117162,-4.029936124772828,0.43066671,-7.410695681528155,0.3258422,,,,,,19.669413,1.086565,0.9220792,5215.657997572258
6083688825403348352,201.33600309542365,-47.56047666113849,0.19289659607250598,0.0347972,-3.2993366891336207,0.03595149,-6.271431137788111,0.033229176,,,,,,14.776626,0.30360603,1.0438312,5184.1246572548125
6083689684396839296,201.342159740204,-47.51858452944279,0.19207972851896563,0.10225065,-2.408695977999911,0.104470566,-6.348298999529489,0.096537516,,,,,,17.59542,0.84783936,1.0792264,5206.171456563995
6083688344366634240,201.25595276802537,-47.59872668846042,0.19253624844830522,0.17533073,-2.737415861186995,0.17095304,-6.2883341616079464,0.13309318,,,,,,18.342737,0.8380661,1.0110008,5193.827178306602
6083689787476051456,201.35083672447158,-47.52341152584106,0.19281620108616476,0.16755871,-2.685457867244664,0.17473885,-6.7373150641196755,0.15709311,,,,,,18.470663,0.83782196,0.9829835,5186.286185324878
6083689650001285120,201.3180633885866,-47.534395812008476,0.19209512526900333,0.47326675,-4.702618214014313,0.50733536,-6.260076873325083,0.43197188,,,,,,20.019405,0.95651054,1.0065004,5205.75417309333
6083689954947559808,201.3154637041448,-47.50326044096513,0.19281812851009078,0.17618492,-2.969014757334926,0.1971139,-5.888407980419858,0.15363088,,,,,,18.463995,0.84958076,0.98339736,5186.234342833935
6083700709545517952,201.5014697175786,-47.52834217915272,0.19155193220450592,0.04613764,-3.0962445684194133,0.035752818,-6.598233990845397,0.0384657,,,,,,15.060618,1.1509533,1.0515994,5220.516381596055
6083700713849937408,201.50173645204745,-47.53371764724918,0.19160630745073215,0.4921787,-1.873172687487624,0.4721001,-6.91837093193342,0.5534439,,,,,,18.97491,,1.1301681,5219.034870535933
6083692600647345792,201.25107691397406,-47.512070068500066,0.1929346080239268,0.16181198,-3.3915491710436814,0.13486071,-6.3642209350505725,0.113869086,,,,,,18.104174,0.8278618,0.99480265,5183.103281687984
6083690165398559616,201.35951234524592,-47.457702957154886,0.19303373637609103,0.32532683,-3.783202559804664,0.3664048,-6.015298251905229,0.2827595,,,,,,19.361977,1.0030689,0.9641678,5180.441609707447
6083689753116321920,201.3345785313459,-47.50868098449008,0.19393681531210635,0.11746986,-3.0348975158658846,0.11724057,-6.93028275182477,0.10643209,,,,,,17.765396,0.81570816,0.9992157,5156.318558653654
6083702156982694912,201.71131831215686,-47.4393602367291,0.19044123007759695,0.054034073,-4.7030191806087664,0.03791672,-6.639054597301117,0.05393812,,,,,,13.54116,1.1396074,1.7667216,5250.963772879125
6083702294396378880,201.583966512091,-47.49895654958799,0.19084480157733927,0.07301248,-3.3817276541409806,0.069424294,-7.038164481502472,0.090585515,,,,,,14.672391,1.1357098,2.4430883,5239.859779962375
6083692536254796288,201.2496783296316,-47.51672425489119,0.1934479871198689,0.10511997,-3.6696013626201185,0.088779286,-7.178081874144942,0.07259297,,,,,,17.33287,0.89974594,1.0306362,5169.348179262035
6083693360855144576,201.32214574372523,-47.440459907413015,0.19104763960045923,0.6641822,-1.6661048054806151,0.74565315,-6.638271291433757,0.5559277,,,,,,20.267237,1.1218243,1.0904858,5234.296545570073
6083693257809351808,201.30216221108753,-47.4550141817815,0.1936627809098339,0.07357528,-2.8414146842782246,0.06528775,-6.629226250852816,0.058435418,,,,,,16.744099,1.0365677,1.0113565,5163.614791143493
6083693012964425344,201.28364962383804,-47.481447337541994,0.19210860107462993,0.15143709,-3.259601487213966,0.16362225,-5.940162553543219,0.12752584,,,,,,18.155333,0.7891674,0.9914105,5205.389006042068
6083692639298632064,201.26776827999976,-47.49210155443133,0.1939338107497507,0.15624142,-3.686177481149536,0.15517788,-6.69823283066477,0.115867384,,,,,,18.114405,0.7803669,1.0452592,5156.398444056695
6083692639300380928,201.2717167625517,-47.49577902250913,0.19217786663574987,0.8484758,-4.207802314603084,0.95255375,-6.133253469950581,0.7529033,,,,,,20.463259,1.082344,1.0637262,5203.5128576766865
6083689851864991488,201.33704467457397,-47.50497064207094,0.19300126246767177,0.029820856,-3.447905718705505,0.030721925,-6.048108451072441,0.024653947,,,,,,14.745193,0.35082722,0.9474198,5181.31325782132
6083692119610975360,201.1048817626849,-47.51299317024159,0.19086584708041315,0.15158051,-3.2079143266692265,0.1631258,-6.3821195034837865,0.117463686,,,,,,18.002151,0.78001213,1.0891716,5239.282015596498
6083693463933489664,201.33284346342947,-47.41368773093481,0.19056340577986094,0.28318533,-3.4586237954232155,0.28833434,-6.678439146367679,0.23990865,,,,,,19.12801,0.9664631,1.0052314,5247.597228374482
6083693944969808000,201.23434738760815,-47.43721002352577,0.1908683763862352,0.5261906,-3.089769390939429,0.58308077,-5.6572401616043955,0.46185705,,,,,,20.082645,1.1013813,0.918256,5239.212586879409
6083693326528832000,201.29223967165757,-47.450470412606464,0.191602846608233,0.06065983,-3.920906511747125,0.053901322,-6.1351361606291945,0.049067218,,,,,,16.370989,1.051837,0.9169734,5219.129139791344
6083693567013174912,201.19070200865525,-47.48153733881717,0.19328963573312852,0.7865033,-4.81653645213574,0.78888905,-1.0289716889177378,0.53291065,,,,,,20.315596,,0.99065953,5173.583137073536
6083694563479451008,201.3086757504637,-47.36575061659376,0.19156173296337195,0.11641171,-3.120244822231192,0.10327829,-7.02114962365952,0.09293333,,,,,,17.620403,0.7908497,0.9740449,5220.24928742531
6083695555596593408,201.61625787170945,-47.63396597038631,0.192679654688086,0.2493748,-3.6850519176615166,0.25352058,-7.57117478015411,0.26773036,,,,,,18.5358,0.8508129,1.1090463,5189.96155364105
6083695078848353408,201.5345336634876,-47.67504269225822,0.19173953447126296,0.28282002,-3.023473700768082,0.24352986,-7.054715183719749,0.3046849,,,,,,18.922699,0.870945,0.9502922,5215.4085111220265
6083694318648176000,201.24901040544202,-47.41814955842608,0.19175059009521087,0.57962066,-9.285301745591571,0.6668153,4.8641878076179825,0.5375389,,,,,,20.132946,3.4081955,1.070443,5215.107810116595
6083694769639468416,201.5675680039608,-47.703551487344434,0.19327902247706047,0.03405055,-2.975392896545432,0.0268186,-6.54831740495438,0.03465921,233.7999,10.601263,4,,,14.268708,1.2260303,1.0308982,5173.867226686156
6083695078875998080,201.53037848230224,-47.682426088867594,0.19314152885041372,0.10610581,-3.4475565797997714,0.0930378,-6.4198812783902515,0.10252188,,,,,,17.033377,1.0066013,0.9890754,5177.550400227444
6083695250652871808,201.60837034959314,-47.65955612104623,0.19218974792938365,0.37973616,-3.413591332033927,0.30081916,-6.842193905710242,0.42814243,,,,,,19.21547,0.9529381,1.042914,5203.191173170331
6083695353754751616,201.6115287669716,-47.65249755841466,0.19154455530920528,0.07606287,-3.017664335904385,0.061926227,-7.093366511706106,0.079062134,,,,,,16.482689,1.0902596,1.0224268,5220.717437703863
6083695353754759680,201.6205587633414,-47.64809298023689,0.19291490819844515,0.032827448,-4.02442313087566,0.026080467,-6.351950695541274,0.034151297,245.81415,8.7783375,9,,,14.5846,0.83502483,0.9844939,5183.632562867217
6083694219847732864,201.3196923483403,-47.41538930397462,0.19338939913459025,0.45245674,-2.545089463357292,0.56028813,-6.975782959113323,0.40363926,,,,,,19.945381,1.0530872,0.910185,5170.9142511169675
6083695113208109824,201.54943342611205,-47.66357302546349,0.19125437558952255,0.14161876,-3.013397244840946,0.10398808,-7.0021467215177235,0.12286832,,,,,,17.031986,1.0022306,1.1805264,5228.638544439047
6083695250652859008,201.60090700707417,-47.655956685094985,0.19357358100985728,0.69721645,-3.7004135099661757,0.523836,-6.362424775882192,0.8046009,,,,,,19.979801,1.1300774,0.9108754,5165.994216685372
6083695250675529088,201.61151518739783,-47.66355858755656,0.19258372574720567,0.23970647,-2.8216331050303283,0.18815784,-7.05317983721028,0.23993471,,,,,,16.117826,1.140336,3.6103923,5192.546753990243
6083693773171599232,201.1787058854198,-47.473671882809526,0.1923761167164531,0.54825634,-3.0845180806782775,0.5633536,-5.91446347160279,0.39568105,,,,,,19.907373,0.86541176,0.9954993,5198.150462065514
6083695319372584192,201.64300712413774,-47.65046769497828,0.19337226959885656,0.2039229,-3.7306577548209363,0.17901564,-6.561446845747395,0.24001142,,,,,,18.257507,0.8766842,1.1374047,5171.372307283056
6083696036618711936,201.4751547600096,-47.648252454814255,0.19094562117504543,0.167779,-3.8614453713657078,0.16619995,-6.802688939447428,0.155513,,,,,,18.321352,0.8294258,1.0167913,5237.093125499175
6083695418143390976,201.5774219446047,-47.657453579568326,0.19277124737248483,0.17207694,-3.982879905007459,0.12903723,-6.406974242820265,0.15437475,,,,,,17.670479,0.82509804,0.94169486,5187.495612702742
6083696075280869120,201.49320489132373,-47.63655501245787,0.19381728799646059,0.16812116,-3.0020611152303642,0.16545865,-6.688522177252809,0.15395133,,,,,,17.892727,0.8540573,1.2302372,5159.498465473635
6083695589958700160,201.63169888851823,-47.62295354068235,0.19230295537089334,0.23576531,-3.101964886287704,0.20628507,-6.891838076584224,0.25391495,,,,,,17.834444,0.81983376,1.6284143,5200.128089926165
6083696315804746112,201.56261227804842,-47.624731076204284,0.19210036085719973,0.30474865,-3.5481634633949204,0.23478027,-6.504881364422456,0.3371781,,,,,,18.779264,,1.0780125,5205.6122931667105
6083695525530710912,201.58170782151595,-47.650589952077254,0.19255435181634117,0.14909475,-3.0610394145088415,0.122874826,-6.748130435938089,0.16082942,,,,,,16.105768,1.0489922,2.40131,5193.3388706467795
6083696831201468928,201.67434135120874,-47.629699914395616,0.19251375305440882,0.15961751,-2.869296574371906,0.16175517,-5.818903674942822,0.17173594,,,,,,17.940619,0.8195896,1.0350912,5194.434081378991
6083696281445061120,201.57984609351735,-47.62853157461056,0.19152122302823707,0.3187559,-3.9860016212520852,0.26481426,-7.154832695140096,0.3501378,,,,,,18.974577,0.89260674,1.021736,5221.353457274885
6083696212755553152,201.52206834392285,-47.61460454864974,0.19306248231259956,0.31402156,-2.6556728654770163,0.26579902,-6.853640576429507,0.30555663,,,,,,18.986345,0.8924732,0.9106259,5179.670270585443
6083705249346074624,201.88708874507802,-47.414076753433534,0.19275832234348914,0.13637185,-3.178000324265353,0.14499977,-6.705865939528268,0.14052291,,,,,,18.006279,0.78105736,0.95182914,5187.843449986207
6083696899921026176,201.6706355200206,-47.61803703457628,0.1934960348257468,0.25587156,-3.1367883613783474,0.27002934,-6.355266776145238,0.2553195,,,,,,18.538898,0.7253952,0.93831134,5168.064559568633
6083697552751314176,201.77502524228868,-47.545140288043434,0.1922232269905091,0.26376644,-4.427974488335932,0.29193005,-6.6122812667678215,0.25568122,,,,,,17.7466,0.9731579,2.075057,5202.284945769714
6083697277878660480,201.6921088930943,-47.57437368003538,0.19256571163499392,0.03764645,-4.4577776660189325,0.036692552,-6.910764052121314,0.04342206,,,,,,15.135911,0.21355057,0.9950173,5193.03250568039
6083697277909405440,201.6794200871134,-47.57820338753062,0.19059411193523784,0.36399677,-4.0965178902101,0.34968132,-6.380532841528397,0.4102334,,,,,,17.568108,0.8215351,2.6400561,5246.751800705108
6083697582814260992,201.78289248931642,-47.544777426161374,0.19230667384208017,0.07929175,-2.6419453787154463,0.082002416,-8.059935914723475,0.07081057,,,,,,16.317673,1.0214443,1.0929414,5200.027539456002
6083697449698181376,201.76010569288871,-47.563478647490086,0.19423067794472013,0.051361926,-3.3311111749150326,0.050020244,-5.787961514822644,0.044553857,,,,,,15.4292755,1.1313334,0.9372739,5148.517271224319
6083696659402644480,201.59478606144694,-47.5785253061484,0.19154308261899633,0.53029025,-4.357251469476232,0.5045757,-6.266974273400216,0.6438918,,,,,,17.854435,0.8394623,4.1181965,5220.757577495648
6083696762481998848,201.6023759987825,-47.56957241308646,0.19372973347583927,0.020041652,-3.418829658492764,0.018870449,-6.259053223368603,0.024014005,,,,,,13.190535,1.3150997,0.86187917,5161.8302573296705
6083697273571303808,201.67920840681577,-47.576318513811714,0.19080045137398896,0.118799135,-3.151234116298893,0.09289211,-6.151991760096225,0.10787233,,,,,,16.969263,1.0795441,1.1099097,5241.077747976051
6083697312238534528,201.69859785070972,-47.56286285387205,0.1921032973816007,0.222129,-3.514685629238584,0.382104,-7.461659587665217,0.26542684,,,,,,17.947874,,1.1152526,5205.5327192722
6083697033051690112,201.72412381928768,-47.58941445571741,0.19045002503766775,0.038048774,-3.6796302451255456,0.033920836,-6.373408057400679,0.04326911,,,,,,14.676836,1.1759405,1.2546451,5250.721283981019
6083696659402477440,201.58414739131382,-47.58875760943853,0.19240561206445098,0.16161478,-3.7064887367992414,0.13385506,-6.984942771641263,0.17227928,,,,,,17.174608,0.9535866,1.5154037,5197.353597279821
6083697037361800704,201.72176922938107,-47.58765459702499,0.19043751593253622,0.22152223,-3.6864577350254235,0.27638212,-6.09993589602974,0.29828146,,,,,,18.148705,0.81747055,1.0394355,5251.06618358883
6083696723820663168,201.5932238315774,-47.57661665649123,0.19327764231569164,0.035133887,-2.6465883406647235,0.03733928,-6.584602549458545,0.0414979,,,,,,14.665544,0.7629423,1.164365,5173.904172354512
6083697209159049600,201.68443588729005,-47.58524628596213,0.1913446153263098,0.045365836,-3.422183950882188,0.038575538,-7.055757572618097,0.049128126,,,,,,15.178122,1.1191521,1.2112545,5226.172674337601
6083696144027918336,201.53216187207812,-47.632218057755864,0.19149493994709663,0.036829367,-3.417320651410248,0.025889754,-6.251373648698317,0.03066067,,,,,,14.53942,0.7752466,1.0927104,5222.070098960658
6083699133297746944,201.5058534628235,-47.60642683700966,0.1939399302420753,0.3689132,-4.378927781721478,0.31623474,-7.142985790155372,0.35070834,,,,,,19.227125,0.8768425,0.99160385,5156.235741406129
6083697690196886912,201.70773806900925,-47.55338676910524,0.19193311576308303,0.028932339,-3.3669807817858146,0.03021866,-7.507158767786578,0.036087032,,,,,,13.213091,1.2764292,1.4938583,5210.148316637409
6083697621476349056,201.73034833694092,-47.56894893690892,0.19206858254187198,0.079765484,-3.393915518692285,0.08445632,-6.888115765250991,0.08610357,,,,,,16.379793,1.0365849,1.0925431,5206.473577124435
6083697621477385216,201.71540564982232,-47.568594018528664,0.1926141417105194,0.36617696,-2.6609319959293742,0.31460246,-6.354616378473661,0.4183359,,,,,,18.493603,0.6649208,1.0875994,5191.726791810043
6083697101772474240,201.6771287380515,-47.59677193183198,0.1907379466862415,0.03646189,-3.617389767456724,0.030467264,-6.7968622182257725,0.038181487,,,,,,14.867993,1.143198,1.0278021,5242.795245379104
6083697484031644544,201.7749158419829,-47.573175137959474,0.19259869080914324,0.032575585,-3.719019168252477,0.042246416,-6.3588773437125035,0.029401539,,,,,,14.213071,1.2276554,1.1449978,5192.143289234275
6083696826892853120,201.685537011942,-47.6268764070759,0.19163650166235158,0.059127387,-3.556372405949955,0.065423176,-7.411396027670096,0.0721642,,,,,,16.056633,1.1311188,1.0412831,5218.212560370786
6083696899921160704,201.67621722674937,-47.60748745728565,0.19139208125394583,0.23932777,-3.283637584222623,0.20744789,-6.761968966756019,0.27835628,,,,,,18.472397,0.7375145,1.1462018,5224.8765646326
6083696865592374528,201.6619948199081,-47.625176129408196,0.19328841917040246,0.24765879,-3.1308922883455965,0.25415644,-7.260583580092402,0.26296693,,,,,,18.557503,0.8530216,0.94720924,5173.6156997507605
6083699098937945728,201.48611696383122,-47.616561456414296,0.19297392895047832,0.40794328,-3.8018565119555863,0.3522828,-6.721905019243335,0.3993431,,,,,,19.35018,0.9201832,0.980307,5182.047157554758
6083699305096546048,201.47560345990829,-47.59173261618349,0.19251834230283016,0.35942125,-4.4631354212077285,0.29987702,-6.039324722330582,0.37570474,,,,,,19.054245,0.8716202,1.0192072,5194.310256562495
6083699442535586048,201.50117840053645,-47.583209289291176,0.1936488539393632,0.26838207,-15.739930928247228,0.22377673,-5.1402275675969396,0.26725414,,,,,,18.609783,2.1598072,1.0524982,5163.986151516949
6083699373816074368,201.46204764793362,-47.586207205168556,0.19279085859948142,0.27927658,-1.7216595279802749,0.48690832,-5.961659634928768,0.20756304,,,,,,18.48551,,1.0382531,5186.9679260959
6083699850551828608,201.54442821038526,-47.558763240277884,0.1920621158069301,0.031627078,-2.9185599851026076,0.027049782,-6.871560033078337,0.02853948,226.91968,4.005873,2,,,14.019591,1.4020586,1.0435629,5206.648879184728
6083698411771328000,201.66593630402818,-47.51862792307436,0.1918036049106174,0.023587478,-3.440669931998258,0.01765167,-5.307000093483042,0.023199188,232.03714,0.6644167,8,7.505219e-11,5.553133,11.0284,1.9558983,1.001671,5213.666346187868
6083699098937940480,201.47136546796347,-47.61765721114339,0.19257121478053968,0.25915542,-2.899851276115897,0.23391044,-6.866375499478013,0.24303591,,,,,,18.809427,0.8405323,0.9769401,5192.884103367328
6083699167657502208,201.52782428236452,-47.60433442379352,0.19133196705340286,0.3750367,-4.197622895467546,0.31506371,-6.894594746266714,0.377316,,,,,,19.104588,0.9466419,1.1193106,5226.51815794529
6083698995886191232,201.46505955248986,-47.64504431968092,0.1941916486544325,0.077339694,-2.829751332181586,0.10370321,-6.45948476952846,0.068528116,,,,,,16.17021,1.066329,1.5511179,5149.5520375313245
6083700507714823296,201.46523206713098,-47.53575438993404,0.19116288696105635,0.02962223,-2.672538758542497,0.022088101,-6.28690810140377,0.023366455,219.05876,4.5054626,5,0.30838162,0.34119385,13.097586,1.3175411,1.265964,5231.140918078517
6083699270764124544,201.46123347809288,-47.61526700747825,0.19183421465316483,0.038623743,-2.7727664032614987,0.03733592,-6.138078779083875,0.032836072,,,,,,15.333415,1.1338959,0.8906563,5212.834435233539
6083700782566043392,201.55082185143922,-47.52369688576086,0.1920220785780607,0.025468864,-3.654757330670683,0.017255709,-7.301303655581579,0.020939194,241.66603,1.5983452,3,0.00035760048,3.8155854,11.72224,1.7943087,1.0947735,5207.734482435991
6083699648729468672,201.54689215693506,-47.56213018752681,0.19199008788411742,0.27414334,-3.3684447070156907,0.23783928,-6.584210337801607,0.29991883,,,,,,18.57231,0.7329979,1.018453,5208.602230567165
6083699511255265536,201.50570413031022,-47.56250474114925,0.19159642405030444,0.26567814,-3.3264570820188757,0.27181292,-6.244049765847754,0.22541006,,,,,,18.307987,0.7230091,1.0248456,5219.304091695604
